690,19,148.7241973876953,159.30355834960938,28.87445068359375,72.87225341796875,1,-1,-1,-1
690,20,457.5671691894531,151.28097534179688,29.445892333984375,72.93360900878906,1,-1,-1,-1
690,25,426.1480712890625,142.587646484375,27.25823974609375,66.05134582519531,1,-1,-1,-1
691,23,115.72185516357422,305.7738342285156,47.215248107910156,120.33163452148438,1,-1,-1,-1
691,16,522.6373901367188,158.6064910888672,30.97796630859375,71.19729614257812,1,-1,-1,-1
691,18,324.6826171875,161.39053344726562,32.681488037109375,83.11141967773438,1,-1,-1,-1
691,26,346.1190490722656,221.78282165527344,41.339263916015625,96.93031311035156,1,-1,-1,-1
691,19,151.57850646972656,160.9492645263672,29.45098876953125,71.21835327148438,1,-1,-1,-1
691,20,446.4203186035156,151.22744750976562,29.407501220703125,73.13609313964844,1,-1,-1,-1
691,25,433.8761901855469,139.82601928710938,25.10943603515625,66.83555603027344,1,-1,-1,-1
692,23,114.31340789794922,304.0832824707031,49.043479919433594,121.72457885742188,1,-1,-1,-1
692,16,525.1829223632812,158.67068481445312,30.55596923828125,71.30172729492188,1,-1,-1,-1
692,18,328.7650146484375,163.55470275878906,31.483062744140625,77.9730224609375,1,-1,-1,-1
692,26,340.4265441894531,223.51214599609375,39.14892578125,93.88101196289062,1,-1,-1,-1
692,19,152.1757049560547,159.60113525390625,30.3023681640625,76.28822326660156,1,-1,-1,-1
692,20,437.12353515625,150.77685546875,34.42523193359375,74.86616516113281,1,-1,-1,-1
693,23,111.11482238769531,301.8934631347656,50.32795715332031,120.52493286132812,1,-1,-1,-1
693,16,526.0051879882812,158.4956512451172,30.44659423828125,71.2073974609375,1,-1,-1,-1
693,18,331.09649658203125,165.95692443847656,32.16265869140625,74.51445007324219,1,-1,-1,-1
693,26,334.2985534667969,220.03860473632812,36.439910888671875,92.88125610351562,1,-1,-1,-1
693,19,153.9878387451172,159.92100524902344,31.945648193359375,76.26473999023438,1,-1,-1,-1
693,20,436.67706298828125,148.9177703857422,33.774993896484375,76.85359191894531,1,-1,-1,-1
693,27,737.227783203125,221.18240356445312,33.92071533203125,97.22247314453125,1,-1,-1,-1
694,23,110.32337188720703,298.8873291015625,50.499473571777344,117.40493774414062,1,-1,-1,-1
694,16,527.2233276367188,157.58888244628906,29.41387939453125,70.03511047363281,1,-1,-1,-1
694,18,335.096435546875,165.15277099609375,33.0753173828125,83.11529541015625,1,-1,-1,-1
694,26,329.5252990722656,215.94830322265625,35.295166015625,94.350830078125,1,-1,-1,-1
694,19,157.18983459472656,161.86781311035156,31.085403442382812,74.85916137695312,1,-1,-1,-1
694,20,430.9756164550781,150.4742431640625,32.471099853515625,73.97488403320312,1,-1,-1,-1
694,27,730.7312622070312,220.99163818359375,38.58721923828125,94.45138549804688,1,-1,-1,-1
694,25,446.163818359375,140.15328979492188,24.03692626953125,64.59844970703125,1,-1,-1,-1
695,23,108.37406921386719,296.4012451171875,48.63078308105469,115.3299560546875,1,-1,-1,-1
695,16,527.336669921875,158.4130401611328,29.4320068359375,68.01393127441406,1,-1,-1,-1
695,18,339.5541076660156,164.9940643310547,30.676605224609375,83.21720886230469,1,-1,-1,-1
695,26,319.8042907714844,216.7923583984375,40.032196044921875,92.97781372070312,1,-1,-1,-1
695,19,159.1131591796875,163.7371368408203,30.306655883789062,72.70362854003906,1,-1,-1,-1
695,20,427.6567077636719,149.66122436523438,29.90478515625,74.92219543457031,1,-1,-1,-1
695,27,725.2255249023438,220.46221923828125,40.508056640625,94.65994262695312,1,-1,-1,-1
695,25,449.28863525390625,139.10845947265625,24.1915283203125,65.43629455566406,1,-1,-1,-1
696,23,107.86260986328125,294.6201477050781,47.585205078125,118.54446411132812,1,-1,-1,-1
696,16,526.3394165039062,159.21640014648438,30.4566650390625,69.79798889160156,1,-1,-1,-1
696,18,343.78338623046875,165.11431884765625,30.00457763671875,82.91007995605469,1,-1,-1,-1
696,26,314.04681396484375,214.47784423828125,38.63226318359375,91.46701049804688,1,-1,-1,-1
696,19,162.02899169921875,163.7745361328125,29.942840576171875,72.80535888671875,1,-1,-1,-1
696,27,718.576171875,218.80917358398438,40.92303466796875,95.55029296875,1,-1,-1,-1
696,25,452.5848693847656,138.2220001220703,24.694488525390625,66.02517700195312,1,-1,-1,-1
697,23,107.10874938964844,294.1168518066406,48.48793029785156,118.71112060546875,1,-1,-1,-1
697,16,525.7299194335938,160.57028198242188,29.8502197265625,69.40177917480469,1,-1,-1,-1
697,18,347.82696533203125,165.8723602294922,30.163787841796875,82.65095520019531,1,-1,-1,-1
697,26,307.6059265136719,214.04185485839844,36.774139404296875,89.90837097167969,1,-1,-1,-1
697,19,166.23504638671875,163.6833038330078,28.051284790039062,73.12408447265625,1,-1,-1,-1
697,27,715.1614379882812,218.33740234375,38.6453857421875,92.30221557617188,1,-1,-1,-1
697,25,455.4731140136719,136.58677673339844,27.20770263671875,66.47798156738281,1,-1,-1,-1
698,23,103.7104263305664,289.5404968261719,48.285911560058594,113.890869140625,1,-1,-1,-1
698,16,521.662353515625,163.03419494628906,31.01287841796875,69.72322082519531,1,-1,-1,-1
698,18,353.1624450683594,169.11090087890625,33.840179443359375,83.37017822265625,1,-1,-1,-1
698,26,295.4769592285156,213.41830444335938,37.758453369140625,90.3006591796875,1,-1,-1,-1
698,19,173.29330444335938,164.37246704101562,29.188995361328125,74.40290832519531,1,-1,-1,-1
698,27,700.9745483398438,215.44354248046875,38.2825927734375,95.66641235351562,1,-1,-1,-1
698,25,461.7702941894531,136.89144897460938,28.55462646484375,65.19853210449219,1,-1,-1,-1
699,23,102.47494506835938,286.9862365722656,44.84629821777344,110.75112915039062,1,-1,-1,-1
699,16,519.337646484375,162.45675659179688,30.75408935546875,70.77069091796875,1,-1,-1,-1
699,18,354.471923828125,169.26243591308594,34.3123779296875,83.81983947753906,1,-1,-1,-1
699,26,289.87548828125,211.98843383789062,38.84759521484375,88.517822265625,1,-1,-1,-1
699,19,176.3290557861328,165.77899169921875,31.286285400390625,73.09248352050781,1,-1,-1,-1
699,27,694.09521484375,217.21868896484375,41.7000732421875,92.92593383789062,1,-1,-1,-1
699,25,462.7199401855469,135.88461303710938,29.322021484375,66.05001831054688,1,-1,-1,-1
700,23,101.59806060791016,285.49847412109375,44.05211639404297,113.2020263671875,1,-1,-1,-1
700,16,519.4200439453125,162.7795867919922,28.70330810546875,70.38362121582031,1,-1,-1,-1
700,18,358.65020751953125,168.70591735839844,33.779266357421875,85.31375122070312,1,-1,-1,-1
700,26,283.95196533203125,210.3676300048828,36.37030029296875,88.91395568847656,1,-1,-1,-1
700,19,178.16091918945312,164.81121826171875,30.866424560546875,74.64015197753906,1,-1,-1,-1
700,27,687.2536010742188,217.378662109375,42.25469970703125,91.99526977539062,1,-1,-1,-1
700,25,468.6104431152344,135.29803466796875,25.52471923828125,65.15673828125,1,-1,-1,-1
700,20,401.54632568359375,150.97328186035156,30.01104736328125,72.77029418945312,1,-1,-1,-1
701,23,98.97187805175781,284.51458740234375,44.20928955078125,111.2213134765625,1,-1,-1,-1
701,16,518.5706787109375,164.70701599121094,28.52081298828125,69.39115905761719,1,-1,-1,-1
701,18,362.50640869140625,167.61087036132812,33.786895751953125,88.00323486328125,1,-1,-1,-1
701,26,277.87713623046875,208.43898010253906,32.835357666015625,86.47645568847656,1,-1,-1,-1
701,19,182.2930450439453,164.43478393554688,30.088653564453125,75.04643249511719,1,-1,-1,-1
701,27,683.87255859375,215.5723419189453,40.819091796875,93.90818786621094,1,-1,-1,-1
701,25,472.6105041503906,135.32870483398438,24.7369384765625,65.25523376464844,1,-1,-1,-1
701,20,400.625732421875,151.02261352539062,29.711883544921875,72.627685546875,1,-1,-1,-1
702,23,95.1148681640625,281.2801818847656,44.16075134277344,110.26358032226562,1,-1,-1,-1
702,16,516.3283081054688,169.32440185546875,27.29913330078125,68.23905944824219,1,-1,-1,-1
702,18,370.3614501953125,171.18980407714844,32.9439697265625,86.99259948730469,1,-1,-1,-1
702,26,263.7122802734375,205.50527954101562,38.50262451171875,86.97390747070312,1,-1,-1,-1
702,19,190.09408569335938,166.217529296875,29.795379638671875,74.31153869628906,1,-1,-1,-1
702,27,671.367919921875,213.35008239746094,36.3651123046875,93.30497741699219,1,-1,-1,-1
702,25,478.09698486328125,134.79249572753906,27.34912109375,65.80546569824219,1,-1,-1,-1
702,20,394.2703552246094,151.6365203857422,28.28887939453125,71.11198425292969,1,-1,-1,-1
703,23,90.92456817626953,278.0964050292969,45.974388122558594,107.62115478515625,1,-1,-1,-1
703,16,514.9932250976562,168.69895935058594,28.2086181640625,69.20872497558594,1,-1,-1,-1
703,18,373.7402648925781,174.15487670898438,33.33612060546875,86.39300537109375,1,-1,-1,-1
703,26,256.64849853515625,203.5386505126953,37.466522216796875,87.45561218261719,1,-1,-1,-1
703,19,194.364990234375,167.34820556640625,32.35057067871094,76.129638671875,1,-1,-1,-1
703,27,666.4270629882812,213.26632690429688,36.54095458984375,93.4505615234375,1,-1,-1,-1
703,25,481.2808532714844,133.43833923339844,27.13751220703125,65.29229736328125,1,-1,-1,-1
703,20,391.60260009765625,152.42349243164062,27.379425048828125,70.74276733398438,1,-1,-1,-1
704,23,89.05084991455078,276.2992858886719,46.72663116455078,105.27291870117188,1,-1,-1,-1
704,16,512.452880859375,168.35177612304688,28.28033447265625,70.02517700195312,1,-1,-1,-1
704,18,376.8236083984375,173.7921142578125,34.628570556640625,87.20062255859375,1,-1,-1,-1
704,26,251.9949951171875,202.42112731933594,32.80169677734375,85.33290100097656,1,-1,-1,-1
704,19,196.61627197265625,167.0973663330078,31.733718872070312,76.70327758789062,1,-1,-1,-1
704,27,658.5848999023438,213.62330627441406,39.06756591796875,92.52436828613281,1,-1,-1,-1
704,25,483.55462646484375,132.8173828125,25.7452392578125,65.03298950195312,1,-1,-1,-1
705,23,84.66817474365234,274.9244079589844,47.62828826904297,107.85626220703125,1,-1,-1,-1
705,16,507.69842529296875,171.42633056640625,29.6085205078125,70.64984130859375,1,-1,-1,-1
705,18,388.2875671386719,173.88290405273438,31.51434326171875,86.41299438476562,1,-1,-1,-1
705,26,239.4767608642578,201.06735229492188,36.42732238769531,85.83236694335938,1,-1,-1,-1
705,19,204.98680114746094,167.75088500976562,26.685165405273438,72.473876953125,1,-1,-1,-1
705,27,650.72802734375,211.20849609375,38.988525390625,94.84765625,1,-1,-1,-1
705,25,491.0064392089844,131.29544067382812,24.726531982421875,65.43827819824219,1,-1,-1,-1
705,20,375.6004943847656,151.5127410888672,28.056304931640625,72.87528991699219,1,-1,-1,-1
706,23,81.67500305175781,272.875,47.442535400390625,109.6658935546875,1,-1,-1,-1
706,16,506.23583984375,172.96707153320312,30.1309814453125,72.71038818359375,1,-1,-1,-1
706,18,391.0721435546875,174.35647583007812,33.69171142578125,87.7742919921875,1,-1,-1,-1
706,26,233.12258911132812,200.20375061035156,33.97760009765625,82.13670349121094,1,-1,-1,-1
706,19,208.11544799804688,168.42242431640625,27.577545166015625,74.84864807128906,1,-1,-1,-1
706,27,647.9774169921875,210.27310180664062,35.07861328125,91.63934326171875,1,-1,-1,-1
706,25,493.63372802734375,131.07925415039062,26.08465576171875,65.51931762695312,1,-1,-1,-1
706,20,371.31500244140625,151.4302520751953,29.507080078125,73.27009582519531,1,-1,-1,-1
707,23,80.1812744140625,270.8022766113281,44.23949432373047,106.04592895507812,1,-1,-1,-1
707,16,502.521484375,172.86351013183594,31.0736083984375,73.13795471191406,1,-1,-1,-1
707,18,393.63934326171875,174.2171173095703,35.7955322265625,89.21147155761719,1,-1,-1,-1
707,26,225.76577758789062,197.86402893066406,34.055938720703125,84.15116882324219,1,-1,-1,-1
707,19,210.3043670654297,169.3926239013672,26.526885986328125,74.39567565917969,1,-1,-1,-1
707,27,641.1904907226562,209.0854949951172,34.757080078125,92.55635070800781,1,-1,-1,-1
707,25,497.1586608886719,130.93751525878906,26.283782958984375,66.44505310058594,1,-1,-1,-1
707,20,366.40216064453125,151.5082550048828,30.26617431640625,74.4029541015625,1,-1,-1,-1
708,23,76.74551391601562,269.00872802734375,42.724327087402344,102.42373657226562,1,-1,-1,-1
708,16,499.9349060058594,172.44070434570312,30.035125732421875,73.68148803710938,1,-1,-1,-1
708,18,395.6721496582031,177.04800415039062,35.450347900390625,88.81033325195312,1,-1,-1,-1
708,26,220.92550659179688,198.5794677734375,35.249053955078125,83.18331909179688,1,-1,-1,-1
708,19,213.00645446777344,170.9816131591797,25.788955688476562,70.94297790527344,1,-1,-1,-1
708,27,633.0026245117188,208.23231506347656,37.8719482421875,93.61079406738281,1,-1,-1,-1
708,20,362.09771728515625,153.2892608642578,31.27044677734375,74.34193420410156,1,-1,-1,-1
709,23,71.65444946289062,268.24896240234375,43.45427703857422,102.62432861328125,1,-1,-1,-1
709,16,495.7865295410156,174.98373413085938,29.815826416015625,76.12191772460938,1,-1,-1,-1
709,18,403.8595275878906,178.8012237548828,32.4801025390625,87.16789245605469,1,-1,-1,-1
709,26,211.389404296875,192.48997497558594,32.16386413574219,82.52134704589844,1,-1,-1,-1
709,19,219.10284423828125,170.61793518066406,29.688064575195312,73.16854858398438,1,-1,-1,-1
709,27,622.5554809570312,209.5050048828125,41.4765625,90.900634765625,1,-1,-1,-1
709,20,354.4239807128906,154.8612823486328,31.601318359375,74.31332397460938,1,-1,-1,-1
709,25,508.6592712402344,129.24781799316406,25.577545166015625,64.45323181152344,1,-1,-1,-1
710,23,67.51419067382812,267.13336181640625,44.52099609375,100.96786499023438,1,-1,-1,-1
710,16,495.0467834472656,177.2380828857422,29.669219970703125,74.97366333007812,1,-1,-1,-1
710,18,407.50628662109375,176.43748474121094,32.822174072265625,91.89463806152344,1,-1,-1,-1
710,26,206.39195251464844,193.98922729492188,31.578475952148438,79.48922729492188,1,-1,-1,-1
710,19,219.5057373046875,170.4479217529297,31.350921630859375,78.1500244140625,1,-1,-1,-1
710,27,619.2627563476562,207.9644012451172,39.54913330078125,89.74702453613281,1,-1,-1,-1
710,20,349.24884033203125,155.0076141357422,28.96484375,74.3109130859375,1,-1,-1,-1
710,25,510.3875732421875,128.7156524658203,25.15509033203125,64.41081237792969,1,-1,-1,-1
711,23,63.619873046875,264.47418212890625,44.77489471435547,103.78173828125,1,-1,-1,-1
711,16,492.7004089355469,178.68309020996094,29.676727294921875,73.35830688476562,1,-1,-1,-1
711,26,199.05850219726562,193.13636779785156,33.75028991699219,81.20246887207031,1,-1,-1,-1
711,19,222.90469360351562,171.54171752929688,31.4769287109375,78.70440673828125,1,-1,-1,-1
711,27,614.0418090820312,207.17381286621094,37.5267333984375,90.29142761230469,1,-1,-1,-1
711,20,345.4371337890625,154.4677734375,28.7225341796875,75.6732177734375,1,-1,-1,-1
711,25,513.183349609375,128.584716796875,26.4990234375,64.77813720703125,1,-1,-1,-1
712,23,56.905059814453125,260.2601318359375,43.625144958496094,99.19122314453125,1,-1,-1,-1
712,16,488.4231262207031,178.07945251464844,30.403717041015625,74.49758911132812,1,-1,-1,-1
712,26,190.6995849609375,192.166748046875,33.08000183105469,79.99197387695312,1,-1,-1,-1
712,19,228.74757385253906,173.5209503173828,32.37629699707031,80.45413208007812,1,-1,-1,-1
712,27,602.5975952148438,205.7053680419922,37.837158203125,91.91307067871094,1,-1,-1,-1
712,20,334.5677490234375,156.5609130859375,33.318145751953125,75.37153625488281,1,-1,-1,-1
712,25,520.017578125,128.18844604492188,26.09942626953125,64.42840576171875,1,-1,-1,-1
713,23,54.18208312988281,258.7315673828125,43.497039794921875,101.55593872070312,1,-1,-1,-1
713,16,486.802490234375,178.73721313476562,30.94903564453125,76.45295715332031,1,-1,-1,-1
713,26,184.59930419921875,189.28370666503906,30.984054565429688,79.68998718261719,1,-1,-1,-1
713,19,231.72825622558594,173.9277801513672,29.527328491210938,79.78981018066406,1,-1,-1,-1
713,27,597.8489990234375,205.65789794921875,39.2255859375,92.03842163085938,1,-1,-1,-1
713,20,331.0005187988281,158.61708068847656,33.3717041015625,73.26765441894531,1,-1,-1,-1
713,25,521.681884765625,126.71607971191406,25.44512939453125,63.427825927734375,1,-1,-1,-1
714,23,53.590904235839844,258.79351806640625,43.76568603515625,101.125732421875,1,-1,-1,-1
714,16,482.6121826171875,180.82626342773438,32.51397705078125,75.17935180664062,1,-1,-1,-1
714,26,178.93174743652344,188.7174835205078,34.15522766113281,80.91600036621094,1,-1,-1,-1
714,19,235.25318908691406,174.77694702148438,29.120834350585938,78.72462463378906,1,-1,-1,-1
714,27,593.6292724609375,205.6739044189453,39.65533447265625,91.54609680175781,1,-1,-1,-1
714,20,327.36419677734375,158.03848266601562,33.17913818359375,75.50099182128906,1,-1,-1,-1
714,25,526.0879516601562,125.93730926513672,24.40240478515625,64.38835906982422,1,-1,-1,-1
715,23,53.727596282958984,258.4801940917969,42.809932708740234,101.09521484375,1,-1,-1,-1
715,16,479.8406677246094,181.85203552246094,32.715423583984375,78.60496520996094,1,-1,-1,-1
715,26,171.08876037597656,188.71847534179688,36.283721923828125,80.62115478515625,1,-1,-1,-1
715,19,238.33468627929688,175.56558227539062,29.528228759765625,78.6256103515625,1,-1,-1,-1
715,27,591.2263793945312,203.92405700683594,37.9373779296875,90.93840026855469,1,-1,-1,-1
715,20,323.3123779296875,158.38873291015625,33.141357421875,75.11604309082031,1,-1,-1,-1
715,25,529.550048828125,124.81998443603516,24.81683349609375,66.1612319946289,1,-1,-1,-1
715,18,431.4603576660156,182.5810089111328,29.802093505859375,93.81294250488281,1,-1,-1,-1
716,23,53.60856628417969,254.60061645507812,37.40815734863281,95.68756103515625,1,-1,-1,-1
716,16,477.1230163574219,183.30477905273438,31.333221435546875,77.8447265625,1,-1,-1,-1
716,26,161.71029663085938,185.32106018066406,30.957626342773438,79.99363708496094,1,-1,-1,-1
716,19,242.57638549804688,177.9532012939453,30.33526611328125,79.32432556152344,1,-1,-1,-1
716,27,584.306640625,201.78407287597656,34.01348876953125,91.19004821777344,1,-1,-1,-1
716,20,314.3023986816406,160.02261352539062,31.438568115234375,76.80975341796875,1,-1,-1,-1
716,25,534.059814453125,124.22581481933594,30.10498046875,66.68212890625,1,-1,-1,-1
716,18,436.2449035644531,191.86558532714844,35.327178955078125,89.11082458496094,1,-1,-1,-1
717,23,54.00365447998047,252.31100463867188,36.19709014892578,97.30642700195312,1,-1,-1,-1
717,16,477.87158203125,183.48519897460938,30.36492919921875,77.72354125976562,1,-1,-1,-1
717,26,156.67994689941406,185.0695037841797,32.570587158203125,80.45500183105469,1,-1,-1,-1
717,19,244.96995544433594,177.97598266601562,31.872207641601562,79.93930053710938,1,-1,-1,-1
717,27,580.059326171875,200.61959838867188,34.51153564453125,90.0631103515625,1,-1,-1,-1
717,20,312.34197998046875,161.6938018798828,31.599395751953125,75.87472534179688,1,-1,-1,-1
717,25,537.7360229492188,123.79395294189453,29.57794189453125,66.29193878173828,1,-1,-1,-1
717,18,439.0130615234375,191.31472778320312,36.081634521484375,91.82574462890625,1,-1,-1,-1
718,23,53.76567077636719,251.64695739746094,36.551429748535156,98.43159484863281,1,-1,-1,-1
718,16,480.3307800292969,185.04281616210938,30.436859130859375,75.50689697265625,1,-1,-1,-1
718,26,151.11074829101562,185.626953125,30.97589111328125,72.91897583007812,1,-1,-1,-1
718,19,248.22532653808594,178.2709503173828,32.08226013183594,80.04176330566406,1,-1,-1,-1
718,27,571.9241333007812,201.4596710205078,38.10882568359375,88.40498352050781,1,-1,-1,-1
718,20,310.223388671875,163.41384887695312,30.328460693359375,76.99784851074219,1,-1,-1,-1
718,25,542.4984130859375,124.1220474243164,27.11358642578125,64.64766693115234,1,-1,-1,-1
718,18,443.25897216796875,191.93406677246094,35.878814697265625,91.33024597167969,1,-1,-1,-1
719,23,54.0279541015625,249.54071044921875,36.299842834472656,97.5037841796875,1,-1,-1,-1
719,16,484.58209228515625,188.28897094726562,31.86553955078125,76.19583129882812,1,-1,-1,-1
719,26,140.5860595703125,182.78350830078125,29.80572509765625,76.66949462890625,1,-1,-1,-1
719,19,252.3112030029297,179.9058380126953,33.28782653808594,82.73664855957031,1,-1,-1,-1
719,27,564.8233642578125,200.76412963867188,37.9561767578125,88.82904052734375,1,-1,-1,-1
719,20,302.60198974609375,162.4625244140625,32.02471923828125,79.02336120605469,1,-1,-1,-1
719,25,550.5831909179688,123.18211364746094,25.07476806640625,63.09112548828125,1,-1,-1,-1
719,18,452.90423583984375,192.83856201171875,33.85418701171875,94.91598510742188,1,-1,-1,-1
720,23,55.8472900390625,248.27967834472656,37.984046936035156,97.30046081542969,1,-1,-1,-1
720,16,488.1299133300781,188.30201721191406,31.152008056640625,76.03163146972656,1,-1,-1,-1
720,26,135.7342529296875,183.0384063720703,30.530029296875,75.37544250488281,1,-1,-1,-1
720,19,256.1609802246094,181.2269744873047,32.81817626953125,80.93110656738281,1,-1,-1,-1
720,27,561.26220703125,199.9838104248047,36.9473876953125,88.96290588378906,1,-1,-1,-1
720,20,301.1629638671875,164.5550537109375,31.765594482421875,76.70523071289062,1,-1,-1,-1
720,25,551.5026245117188,122.37460327148438,26.397705078125,64.61758422851562,1,-1,-1,-1
720,18,456.3632507324219,194.85812377929688,34.57684326171875,93.70059204101562,1,-1,-1,-1
721,23,56.780479431152344,246.0474853515625,38.05614471435547,93.67440795898438,1,-1,-1,-1
721,16,493.1816101074219,187.57508850097656,29.755828857421875,77.85273742675781,1,-1,-1,-1
721,26,130.29562377929688,183.61729431152344,32.75434875488281,74.05870056152344,1,-1,-1,-1
721,19,259.56549072265625,181.79261779785156,32.430328369140625,81.07798767089844,1,-1,-1,-1
721,27,557.5614013671875,199.6438446044922,35.5977783203125,88.86534118652344,1,-1,-1,-1
721,20,298.6904602050781,165.99664306640625,30.935302734375,78.57940673828125,1,-1,-1,-1
721,25,554.3424072265625,123.01583099365234,27.18017578125,63.32215118408203,1,-1,-1,-1
721,18,459.521240234375,196.1922607421875,35.110687255859375,95.25735473632812,1,-1,-1,-1
722,23,59.99812698364258,243.6001739501953,38.98324966430664,92.62492370605469,1,-1,-1,-1
722,16,502.3322448730469,189.1556854248047,31.281768798828125,78.29231262207031,1,-1,-1,-1
722,26,119.72396850585938,179.5399627685547,30.38604736328125,74.93742370605469,1,-1,-1,-1
722,19,267.1612243652344,182.79075622558594,31.122467041015625,80.16819763183594,1,-1,-1,-1
722,27,548.5287475585938,198.95289611816406,37.76776123046875,90.08152770996094,1,-1,-1,-1
722,20,293.947998046875,168.28451538085938,31.972869873046875,77.26095581054688,1,-1,-1,-1
722,25,559.231689453125,121.69983673095703,26.52215576171875,63.80744171142578,1,-1,-1,-1
722,18,469.2422180175781,198.51719665527344,31.808074951171875,93.39985656738281,1,-1,-1,-1
723,23,64.02659606933594,244.17958068847656,36.983741760253906,91.56901550292969,1,-1,-1,-1
723,16,506.00543212890625,190.9556884765625,32.57806396484375,76.35641479492188,1,-1,-1,-1
723,26,114.29869079589844,179.69956970214844,30.099349975585938,74.79542541503906,1,-1,-1,-1
723,19,271.2771911621094,183.475830078125,30.638885498046875,78.91180419921875,1,-1,-1,-1
723,27,544.6187133789062,198.24530029296875,38.859130859375,91.2166748046875,1,-1,-1,-1
723,20,289.7445373535156,168.6256866455078,33.672332763671875,77.79432678222656,1,-1,-1,-1
723,25,563.2391357421875,121.15515899658203,25.388671875,63.26105499267578,1,-1,-1,-1
723,18,475.5881652832031,198.47967529296875,31.218292236328125,93.49496459960938,1,-1,-1,-1
724,23,65.51428985595703,242.06881713867188,35.978172302246094,94.1658935546875,1,-1,-1,-1
724,16,509.942626953125,191.589599609375,31.6295166015625,76.20626831054688,1,-1,-1,-1
724,26,108.87181854248047,180.2427978515625,32.16223907470703,74.03076171875,1,-1,-1,-1
724,19,274.7071533203125,184.53321838378906,31.47589111328125,81.18095397949219,1,-1,-1,-1
724,27,542.8849487304688,198.48037719726562,35.70880126953125,86.57907104492188,1,-1,-1,-1
724,20,287.23968505859375,169.5310516357422,32.4921875,75.60536193847656,1,-1,-1,-1
724,25,566.5216064453125,120.11036682128906,25.6917724609375,64.7154541015625,1,-1,-1,-1
724,18,478.6650695800781,198.94287109375,34.250885009765625,96.77410888671875,1,-1,-1,-1
724,28,719.0552368164062,46.82375717163086,16.05474853515625,45.83456802368164,1,-1,-1,-1
725,23,75.84077453613281,238.4912567138672,34.8701171875,88.31852722167969,1,-1,-1,-1
725,16,519.9890747070312,190.49691772460938,28.76495361328125,77.49285888671875,1,-1,-1,-1
725,26,99.99502563476562,177.2101593017578,27.998672485351562,72.15328979492188,1,-1,-1,-1
725,19,279.1413269042969,170.38766479492188,37.946868896484375,95.52578735351562,1,-1,-1,-1
725,27,534.6250610351562,196.4263153076172,35.88372802734375,86.87785339355469,1,-1,-1,-1
725,25,571.3286743164062,120.5680923461914,29.6011962890625,63.800636291503906,1,-1,-1,-1
725,18,484.28094482421875,203.06405639648438,38.30792236328125,96.44967651367188,1,-1,-1,-1
726,23,76.70906829833984,237.7725067138672,35.675193786621094,89.58604431152344,1,-1,-1,-1
726,26,94.78984832763672,177.34060668945312,28.168350219726562,71.70022583007812,1,-1,-1,-1
726,19,280.4059753417969,173.63052368164062,35.8465576171875,94.99700927734375,1,-1,-1,-1
726,27,525.5001220703125,190.3560791015625,39.33660888671875,92.513916015625,1,-1,-1,-1
726,25,572.9383544921875,120.58959197998047,28.8546142578125,63.56511688232422,1,-1,-1,-1
726,18,487.3497009277344,202.5848388671875,39.464996337890625,97.86856079101562,1,-1,-1,-1
727,23,79.4619140625,237.89688110351562,36.35681915283203,89.85562133789062,1,-1,-1,-1
727,26,89.11576843261719,176.77130126953125,31.6104736328125,72.61302185058594,1,-1,-1,-1
727,19,285.7948913574219,185.8089141845703,34.498291015625,85.53038024902344,1,-1,-1,-1
727,27,521.845458984375,195.1924591064453,39.17193603515625,84.99958801269531,1,-1,-1,-1
727,25,576.8729858398438,120.54920959472656,27.50152587890625,63.46501159667969,1,-1,-1,-1
727,18,492.1838684082031,202.52105712890625,38.477935791015625,98.9063720703125,1,-1,-1,-1
727,20,279.77569580078125,174.39134216308594,30.7298583984375,80.80720520019531,1,-1,-1,-1
728,23,82.15182495117188,235.6571502685547,37.80939483642578,92.12428283691406,1,-1,-1,-1
728,26,83.05158996582031,174.9850616455078,31.48474884033203,71.71438598632812,1,-1,-1,-1
728,19,289.1854248046875,187.5498504638672,35.157745361328125,85.24369812011719,1,-1,-1,-1
728,25,580.8721313476562,119.5328140258789,26.55633544921875,62.17975616455078,1,-1,-1,-1
728,18,500.0173034667969,200.9130859375,38.142242431640625,101.99456787109375,1,-1,-1,-1
728,20,278.92608642578125,175.3732147216797,31.786529541015625,79.88102722167969,1,-1,-1,-1
728,28,721.92333984375,51.094627380371094,15.8057861328125,44.23591613769531,1,-1,-1,-1
728,16,536.7554931640625,191.91526794433594,31.3829345703125,75.84056091308594,1,-1,-1,-1
729,23,85.17241668701172,232.6915283203125,39.340057373046875,93.02511596679688,1,-1,-1,-1
729,26,79.0090560913086,174.5435791015625,29.18370819091797,70.20053100585938,1,-1,-1,-1
729,19,293.3756408691406,187.951416015625,34.4638671875,84.4339599609375,1,-1,-1,-1
729,25,584.951171875,118.49189758300781,25.26251220703125,62.39088439941406,1,-1,-1,-1
729,18,502.1488342285156,197.7488555908203,41.456695556640625,107.75703430175781,1,-1,-1,-1
729,20,276.2200622558594,175.1619110107422,31.801727294921875,79.58253479003906,1,-1,-1,-1
729,28,722.0335083007812,51.51935958862305,15.81097412109375,43.69668960571289,1,-1,-1,-1
729,16,540.28173828125,191.37974548339844,31.4027099609375,77.20109558105469,1,-1,-1,-1
730,23,90.31608581542969,228.99952697753906,36.911895751953125,89.65962219238281,1,-1,-1,-1
730,26,68.65162658691406,175.32220458984375,29.479873657226562,68.36634826660156,1,-1,-1,-1
